|   INFO | state_out_work:68 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0022593264002352953, "x": 0.002432880224660039, "z": -0.024259965866804123}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2417915, "x": 41.7146172, "z": 0.02}, "velocity": {"y": 0.03, "x": -0.03, "z": 0.0}, "heading": 358, "mode": "STABILIZE"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169237456} |
|   INFO | state_out_work:68 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0008676479919813573, "x": 0.0011319104814901948, "z": -0.032667748630046844}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2423039, "x": 41.7148672, "z": 0.02}, "velocity": {"y": 0.01, "x": -0.01, "z": 0.0}, "heading": 358, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169237456} |
|   INFO | state_out_work:68 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0023125221487134695, "x": 0.0024854629300534725, "z": -0.024042749777436256}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2417915, "x": 41.7146172, "z": 0.02}, "velocity": {"y": 0.03, "x": -0.03, "z": 0.0}, "heading": 358, "mode": "STABILIZE"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169238457} |
|   INFO | state_out_work:68 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.000902733183465898, "x": 0.0011784363305196166, "z": -0.03250802680850029}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2423039, "x": 41.7148672, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.01, "z": 0.0}, "heading": 358, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169238457} |
|   INFO | state_out_work:68 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0023259753361344337, "x": 0.0025122903753072023, "z": -0.023795312270522118}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2417915, "x": 41.7146172, "z": 0.02}, "velocity": {"y": 0.04, "x": -0.03, "z": 0.0}, "heading": 358, "mode": "STABILIZE"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169239458} |
|   INFO | state_out_work:68 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0009538513841107488, "x": 0.0012412715004757047, "z": -0.03229190781712532}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2423039, "x": 41.7148672, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.01, "z": 0.0}, "heading": 358, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169239458} |
|   INFO | state_out_work:68 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0023680650629103184, "x": 0.0025484177749603987, "z": -0.023552224040031433}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2417915, "x": 41.7146172, "z": 0.02}, "velocity": {"y": 0.04, "x": -0.03, "z": 0.0}, "heading": 358, "mode": "STABILIZE"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169240460} |
|   INFO | state_out_work:68 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0009848943445831537, "x": 0.001278616371564567, "z": -0.032129883766174316}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2423039, "x": 41.7148672, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 358, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169240461} |
|   INFO | state_out_work:68 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0024109999649226665, "x": 0.002582169370725751, "z": -0.02326449193060398}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2417915, "x": 41.7146172, "z": 0.02}, "velocity": {"y": 0.04, "x": -0.04, "z": 0.0}, "heading": 358, "mode": "STABILIZE"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169241462} |
|   INFO | state_out_work:68 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0010188980959355831, "x": 0.001315450994297862, "z": -0.0319533497095108}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2423039, "x": 41.7148672, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 358, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169241462} |
|   INFO | state_out_work:68 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0024424877483397722, "x": 0.0026329474058002234, "z": -0.023035522550344467}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2417915, "x": 41.7146172, "z": 0.02}, "velocity": {"y": 0.04, "x": -0.04, "z": 0.0}, "heading": 358, "mode": "STABILIZE"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169242464} |
|   INFO | state_out_work:68 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0010649748146533966, "x": 0.0013405355857685208, "z": -0.031803470104932785}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2423039, "x": 41.7148672, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 358, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169242464} |
|   INFO | state_out_work:68 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0024702807422727346, "x": 0.0026630572974681854, "z": -0.022797483950853348}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2417915, "x": 41.7146172, "z": 0.02}, "velocity": {"y": 0.04, "x": -0.04, "z": 0.0}, "heading": 358, "mode": "STABILIZE"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169243465} |
|   INFO | state_out_work:68 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0012277710484340787, "x": 0.001517311087809503, "z": -0.03161059692502022}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423039, "x": 41.7148672, "z": 0.02}, "velocity": {"y": 0.0, "x": 0.0, "z": 0.0}, "heading": 358, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169243466} |
|   INFO | state_out_work:68 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.002483300631865859, "x": 0.0027047747280448675, "z": -0.022555241361260414}, "armed": true, "armable": true, "airspeed": 0.0, "location": {"y": -86.2417915, "x": 41.7146172, "z": 0.02}, "velocity": {"y": 0.04, "x": -0.04, "z": 0.0}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169244467} |
|   INFO | state_out_work:68 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0014366921968758106, "x": 0.001741384039632976, "z": -0.03139536455273628}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423039, "x": 41.7148672, "z": 0.02}, "velocity": {"y": 0.01, "x": -0.01, "z": 0.0}, "heading": 358, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169244467} |
|   INFO | state_out_work:68 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.002515374682843685, "x": 0.0027353204786777496, "z": -0.02230863831937313}, "armed": true, "armable": true, "airspeed": 0.0, "location": {"y": -86.2417915, "x": 41.7146172, "z": 0.02}, "velocity": {"y": 0.04, "x": -0.04, "z": 0.0}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169245469} |
|   INFO | state_out_work:68 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0015342669794335961, "x": 0.0018248315900564194, "z": -0.03104349412024021}, "armed": true, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423038, "x": 41.7148671, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169245470} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 12.87, "voltage": 12.39, "level": 99}, "groundspeed": 0.0, "attitude": {"y": 0.002527782693505287, "x": 0.002756335074082017, "z": -0.022071778774261475}, "armed": true, "armable": true, "airspeed": 0.0, "location": {"y": -86.2417915, "x": 41.7146172, "z": 0.02}, "velocity": {"y": 0.04, "x": -0.04, "z": 0.0}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169246471} |
|   INFO | state_out_work:68 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0014649906661361456, "x": 0.0017651270609349012, "z": -0.030790332704782486}, "armed": true, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423037, "x": 41.7148671, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169246471} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 32.48, "voltage": 12.143, "level": 99}, "groundspeed": 0.005000000353902578, "attitude": {"y": 0.0005951838102191687, "x": 0.0018052806844934821, "z": -0.022414788603782654}, "armed": true, "armable": true, "airspeed": 0.005000000353902578, "location": {"y": -86.2417915, "x": 41.7146172, "z": 0.29}, "velocity": {"y": 0.03, "x": -0.03, "z": 0.88}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169247472} |
|   INFO | state_out_work:68 | {"data": {"status": "STANDBY", "batterystatus": {"current": 4.98, "voltage": 12.538, "level": 99}, "groundspeed": 0.0, "attitude": {"y": 0.001351524144411087, "x": 0.001639583264477551, "z": -0.030574368312954903}, "armed": true, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423037, "x": 41.7148671, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169247473} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 31.98, "voltage": 12.143, "level": 99}, "groundspeed": 0.012000000104308128, "attitude": {"y": 0.0001324417971773073, "x": 0.0007643477292731404, "z": -0.02228732779622078}, "armed": true, "armable": true, "airspeed": 0.012000000104308128, "location": {"y": -86.2417916, "x": 41.7146173, "z": 1.63}, "velocity": {"y": 0.03, "x": -0.03, "z": 1.77}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169248474} |
|   INFO | state_out_work:68 | {"data": {"status": "STANDBY", "batterystatus": {"current": 4.98, "voltage": 12.538, "level": 99}, "groundspeed": 0.0, "attitude": {"y": 0.0012619640910997987, "x": 0.001527525600977242, "z": -0.030391372740268707}, "armed": true, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423037, "x": 41.7148671, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169248475} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 31.57, "voltage": 12.143, "level": 99}, "groundspeed": 0.021000001579523087, "attitude": {"y": 0.002700402867048979, "x": 0.002194385277107358, "z": -0.031125888228416443}, "armed": true, "armable": true, "airspeed": 0.021000001579523087, "location": {"y": -86.2417918, "x": 41.7146174, "z": 3.54}, "velocity": {"y": 0.03, "x": -0.02, "z": 2.06}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169249475} |
|   INFO | state_out_work:68 | {"data": {"status": "STANDBY", "batterystatus": {"current": 4.98, "voltage": 12.538, "level": 99}, "groundspeed": 0.0, "attitude": {"y": 0.0012206201208755374, "x": 0.0014661685563623905, "z": -0.03026258572936058}, "armed": true, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423037, "x": 41.7148671, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169249475} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 31.57, "voltage": 12.143, "level": 98}, "groundspeed": 0.021000001579523087, "attitude": {"y": 0.0014955579536035657, "x": 0.0008800604264251888, "z": -0.031032126396894455}, "armed": true, "armable": true, "airspeed": 0.021000001579523087, "location": {"y": -86.2417919, "x": 41.7146175, "z": 5.65}, "velocity": {"y": 0.03, "x": -0.03, "z": 2.21}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169250476} |
|   INFO | state_out_work:68 | {"data": {"status": "STANDBY", "batterystatus": {"current": 4.98, "voltage": 12.538, "level": 99}, "groundspeed": 0.0, "attitude": {"y": 0.0012136187870055437, "x": 0.0014536649687215686, "z": -0.03014311194419861}, "armed": true, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423037, "x": 41.7148671, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.01, "z": 0.0}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169250478} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 29.24, "voltage": 12.193, "level": 98}, "groundspeed": 0.030000001192092896, "attitude": {"y": 0.0021640604827553034, "x": 0.003816433949396014, "z": -0.031008265912532806}, "armed": true, "armable": true, "airspeed": 0.030000001192092896, "location": {"y": -86.241792, "x": 41.7146175, "z": 7.75}, "velocity": {"y": 0.04, "x": -0.03, "z": 1.93}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169251478} |
|   INFO | state_out_work:68 | {"data": {"status": "STANDBY", "batterystatus": {"current": 4.98, "voltage": 12.538, "level": 99}, "groundspeed": 0.0, "attitude": {"y": 0.0012254189932718873, "x": 0.0014711514813825488, "z": -0.029982006177306175}, "armed": true, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423037, "x": 41.7148671, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169251479} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 26.75, "voltage": 12.193, "level": 98}, "groundspeed": 0.021000001579523087, "attitude": {"y": 0.0026089479215443134, "x": 0.004444794729351997, "z": -0.031050948426127434}, "armed": true, "armable": true, "airspeed": 0.021000001579523087, "location": {"y": -86.2417921, "x": 41.7146175, "z": 9.2}, "velocity": {"y": 0.04, "x": -0.03, "z": 0.91}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169252480} |
|   INFO | state_out_work:68 | {"data": {"status": "STANDBY", "batterystatus": {"current": 4.98, "voltage": 12.538, "level": 99}, "groundspeed": 0.0, "attitude": {"y": 0.0012485048500820994, "x": 0.001488237176090479, "z": -0.029862139374017715}, "armed": true, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423037, "x": 41.7148671, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169252480} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.66, "voltage": 12.193, "level": 98}, "groundspeed": 0.00800000037997961, "attitude": {"y": 0.0022390270605683327, "x": 0.00321566010825336, "z": -0.030992567539215088}, "armed": true, "armable": true, "airspeed": 0.00800000037997961, "location": {"y": -86.2417922, "x": 41.7146176, "z": 9.78}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.19}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169253480} |
|   INFO | state_out_work:68 | {"data": {"status": "STANDBY", "batterystatus": {"current": 4.98, "voltage": 12.538, "level": 99}, "groundspeed": 0.0, "attitude": {"y": 0.0012845075689256191, "x": 0.0015338578959926963, "z": -0.029696011915802956}, "armed": true, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423037, "x": 41.7148671, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169253481} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 97}, "groundspeed": 0.005000000353902578, "attitude": {"y": 0.0035726758651435375, "x": 0.0039411140605807304, "z": -0.03104441799223423}, "armed": true, "armable": true, "airspeed": 0.005000000353902578, "location": {"y": -86.2417922, "x": 41.7146177, "z": 9.91}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.08}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169254482} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 14.87, "voltage": 12.39, "level": 99}, "groundspeed": 0.0, "attitude": {"y": 0.0013133338652551174, "x": 0.0015675759641453624, "z": -0.029546139761805534}, "armed": true, "armable": true, "airspeed": 0.0, "location": {"y": -86.2423037, "x": 41.7148671, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169254483} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 97}, "groundspeed": 0.012000000104308128, "attitude": {"y": 0.002813913393765688, "x": 0.004263650625944138, "z": -0.031017016619443893}, "armed": true, "armable": true, "airspeed": 0.012000000104308128, "location": {"y": -86.2417922, "x": 41.7146177, "z": 9.96}, "velocity": {"y": 0.04, "x": -0.06, "z": 0.03}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169255483} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 32.4, "voltage": 12.143, "level": 99}, "groundspeed": 0.003000000026077032, "attitude": {"y": -0.0001875350862974301, "x": 0.0006638406193815172, "z": -0.02967269904911518}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2423037, "x": 41.7148671, "z": 0.17}, "velocity": {"y": 0.01, "x": -0.01, "z": 0.66}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169255484} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 97}, "groundspeed": 0.012000000104308128, "attitude": {"y": 0.00311720697209239, "x": 0.003485244233161211, "z": -0.030956054106354713}, "armed": true, "armable": true, "airspeed": 0.012000000104308128, "location": {"y": -86.2417921, "x": 41.7146177, "z": 9.98}, "velocity": {"y": 0.05, "x": -0.05, "z": 0.02}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169256485} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 32.07, "voltage": 12.143, "level": 99}, "groundspeed": 0.007000000216066837, "attitude": {"y": -0.0004962185630574822, "x": 0.001844976213760674, "z": -0.0297824926674366}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2423038, "x": 41.7148671, "z": 1.36}, "velocity": {"y": 0.02, "x": -0.02, "z": 1.67}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169256486} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 97}, "groundspeed": 0.005000000353902578, "attitude": {"y": 0.0026896120980381966, "x": 0.003169718664139509, "z": -0.031035935506224632}, "armed": true, "armable": true, "airspeed": 0.005000000353902578, "location": {"y": -86.241792, "x": 41.7146176, "z": 9.99}, "velocity": {"y": 0.05, "x": -0.05, "z": 0.01}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169257487} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 31.4, "voltage": 12.143, "level": 98}, "groundspeed": 0.014000000432133675, "attitude": {"y": 0.0008038757368922234, "x": 0.001319315517321229, "z": -0.03313065692782402}, "armed": true, "armable": true, "airspeed": 0.014000000432133675, "location": {"y": -86.2423039, "x": 41.7148672, "z": 3.73}, "velocity": {"y": 0.02, "x": -0.01, "z": 2.08}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169257487} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 96}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.002849239856004715, "x": 0.001923194620758295, "z": -0.030972832813858986}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.241792, "x": 41.7146176, "z": 9.99}, "velocity": {"y": 0.04, "x": -0.04, "z": 0.0}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169258492} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 31.4, "voltage": 12.143, "level": 98}, "groundspeed": 0.017000000923871994, "attitude": {"y": -0.00017794738232623786, "x": 9.832595424086321e-06, "z": -0.03311346098780632}, "armed": true, "armable": true, "airspeed": 0.017000000923871994, "location": {"y": -86.2423039, "x": 41.7148672, "z": 5.83}, "velocity": {"y": 0.01, "x": -0.02, "z": 2.2}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169258492} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 96}, "groundspeed": 0.005000000353902578, "attitude": {"y": 0.003910053055733442, "x": 0.001151458127424121, "z": -0.031060226261615753}, "armed": true, "armable": true, "airspeed": 0.005000000353902578, "location": {"y": -86.241792, "x": 41.7146176, "z": 9.99}, "velocity": {"y": 0.05, "x": -0.03, "z": 0.0}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169259493} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.91, "voltage": 12.193, "level": 98}, "groundspeed": 0.027000000700354576, "attitude": {"y": 0.0016940842615440488, "x": 0.0009028847562149167, "z": -0.03308330848813057}, "armed": true, "armable": true, "airspeed": 0.027000000700354576, "location": {"y": -86.2423039, "x": 41.7148672, "z": 7.91}, "velocity": {"y": 0.02, "x": -0.01, "z": 1.89}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169259493} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 96}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.0027015756350010633, "x": 0.0026741065084934235, "z": -0.031013624742627144}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.241792, "x": 41.7146176, "z": 9.99}, "velocity": {"y": 0.04, "x": -0.04, "z": 0.01}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169260494} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 26.67, "voltage": 12.193, "level": 98}, "groundspeed": 0.01600000075995922, "attitude": {"y": 0.000974429480265826, "x": 0.001963934162631631, "z": -0.03318279609084129}, "armed": true, "armable": true, "airspeed": 0.01600000075995922, "location": {"y": -86.242304, "x": 41.7148673, "z": 9.27}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.81}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169260495} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 96}, "groundspeed": 0.010000000707805157, "attitude": {"y": 0.00279428088106215, "x": 0.002840932458639145, "z": -0.031030209735035896}, "armed": true, "armable": true, "airspeed": 0.010000000707805157, "location": {"y": -86.2417921, "x": 41.7146176, "z": 9.99}, "velocity": {"y": 0.05, "x": -0.04, "z": 0.0}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169261496} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.58, "voltage": 12.193, "level": 97}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.0021105220075696707, "x": 0.002841161796823144, "z": -0.03304804116487503}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2423041, "x": 41.7148674, "z": 9.73}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.24}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169261496} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.25, "voltage": 12.193, "level": 96}, "groundspeed": 0.12600000202655792, "attitude": {"y": -0.11441488564014435, "x": 0.007233862299472094, "z": -0.03119693137705326}, "armed": true, "armable": true, "airspeed": 0.12600000202655792, "location": {"y": -86.2417921, "x": 41.7146182, "z": 9.99}, "velocity": {"y": 0.05, "x": 0.27, "z": 0.0}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169262497} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 97}, "groundspeed": 0.07000000029802322, "attitude": {"y": 0.10284127295017242, "x": -0.04588106647133827, "z": -0.03442541882395744}, "armed": true, "armable": true, "airspeed": 0.07000000029802322, "location": {"y": -86.2423044, "x": 41.7148671, "z": 9.89}, "velocity": {"y": -0.07, "x": -0.27, "z": 0.09}, "heading": 358, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169262497} |
